16000.0,0.0595114703,46938.17822,1.06609e-07,0.00504387
16000.0,0.05955085744,46936.28171,1.06623e-07,0.00504382
16000.0,0.05960523043,46931.87261,1.06583e-07,0.00504395
16000.0,0.05954865888,46940.686,1.06601e-07,0.00504411
16000.0,0.05944248649,46930.20711,1.06586e-07,0.00504379
16000.0,0.05951428352,46934.14895,1.06589e-07,0.0050438
16000.0,0.05956429789,46935.0955,1.06597e-07,0.00504397
16000.0,0.05954582331,46932.75709,1.06605e-07,0.00504385
16000.0,0.05949523178,46938.95308,1.06609e-07,0.00504395
16000.0,0.0595004933,46933.58556,1.06585e-07,0.00504378
16000.0,0.05953420924,46933.5455,1.06585e-07,0.00504387
16000.0,0.05961150175,46941.25578,1.0661e-07,0.00504397
16000.0,0.05945263286,46935.59053,1.06614e-07,0.00504367
16000.0,0.05950041504,46934.93397,1.06585e-07,0.00504388
16000.0,0.05951102131,46935.09213,1.06602e-07,0.00504361
16000.0,0.05950891279,46939.48299,1.06608e-07,0.00504369
Freq,16000,Rs,46935.729170625,3.198129089000466,Ls,0.059524845395625,4.625935015466395e-05
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 16000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 30000;:OUTP:DC:ISOL:LEV:VAL 2e-005;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
18000.0,-0.146582939,46788.38932,1.01734e-07,0.00504992
18000.0,-0.1466337232,46788.04919,1.01736e-07,0.00504993
18000.0,-0.1466317598,46784.27025,1.01735e-07,0.00505006
18000.0,-0.1467277357,46785.414,1.01736e-07,0.00504993
18000.0,-0.1467352821,46796.18409,1.0176e-07,0.00505007
18000.0,-0.1466203396,46788.19727,1.01743e-07,0.00505007
18000.0,-0.1465870084,46780.72764,1.0172e-07,0.00505005
18000.0,-0.1466005132,46783.92935,1.01753e-07,0.00505009
18000.0,-0.1466999575,46779.95417,1.01739e-07,0.00505031
18000.0,-0.146695651,46778.0663,1.01724e-07,0.00504986
18000.0,-0.1466236402,46790.82824,1.01728e-07,0.00504999
18000.0,-0.1466918074,46782.48595,1.01734e-07,0.00505019
18000.0,-0.1465957994,46784.96497,1.01736e-07,0.00505011
18000.0,-0.1466914421,46776.38022,1.01749e-07,0.00504995
18000.0,-0.1466277086,46779.40921,1.01723e-07,0.00505017
18000.0,-0.1466520742,46791.25009,1.01746e-07,0.00505016
Freq,18000,Rs,46784.90626625,5.382081243413516,Ls,-0.1466498363375,5.0256484256224246e-05
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 18000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 30000;:OUTP:DC:ISOL:LEV:VAL 2e-005;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
20000.0,-0.2277947387,32041.63212,1.17622e-07,0.00505369
20000.0,-0.227723563,32044.63544,1.17634e-07,0.00505377
20000.0,-0.2276909425,32039.24242,1.17652e-07,0.00505383
20000.0,-0.2277333544,32038.30661,1.17635e-07,0.00505346
20000.0,-0.2277317098,32042.69731,1.17633e-07,0.00505353
20000.0,-0.2276821064,32040.96084,1.17631e-07,0.0050538
20000.0,-0.227638872,32046.22805,1.17674e-07,0.00505356
20000.0,-0.2277170189,32043.10359,1.17643e-07,0.00505383
20000.0,-0.2277438861,32043.91334,1.17629e-07,0.00505376
20000.0,-0.2276892002,32050.61072,1.17668e-07,0.00505348
20000.0,-0.2276760896,32040.28823,1.17655e-07,0.00505398
20000.0,-0.2277673183,32042.42009,1.17632e-07,0.00505371
20000.0,-0.2277049013,32044.16208,1.17639e-07,0.00505345
20000.0,-0.2276596383,32039.21221,1.17647e-07,0.00505358
20000.0,-0.2276594158,32038.24996,1.17659e-07,0.00505391
20000.0,-0.2277526325,32038.41387,1.17646e-07,0.0050539
Freq,20000,Rs,32042.129805,3.3565713882313517,Ls,-0.22771033673750002,4.288280235477367e-05
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 20000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 30000;:OUTP:DC:ISOL:LEV:VAL 2e-005;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 20000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 30000;:OUTP:DC:ISOL:LEV:VAL 2e-005;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
2024-05-01,11:28:41
---------run finished---------
Frequency,Resistance,uR,Inductance,uL
20,275.5980125625,0.6101519027930122,1.0725640948125,0.003873037024000232
25,285.23499725,0.9737787792748811,1.0326278845625,0.006099675899830546
30,292.55972238125,0.7648731151735049,1.0023163523,0.002839850136087343
40,308.88141178750004,1.0909122919290881,0.95170202536875,0.0031464367225176337
53,330.4345378875,0.504080386856562,0.9078982363500001,0.001708644735210432
60,341.73765826875,0.6249586627302249,0.8871133035625001,0.0013643288018200844
80,373.77937491875,1.1205043691549574,0.8487259271625001,0.001752638677169137
103,410.38871892500003,0.7292884013975245,0.8230175454624999,0.0008628279835870739
120,441.39872243749994,0.8388073074402087,0.8289626378125,0.0009243190752998368
130,459.9215081625,1.598608921838602,0.80962799733125,0.0016670736287762529
135,465.2171258,1.5964681348511662,0.83202478801875,0.0014447564085317394
140,477.0941593625,3.6220955906285317,0.8515602784125,0.0024259995429051304
145,495.0486620125,2.689519037415736,0.8769723174499999,0.0033406009772634273
150,516.791561625,1.576851946645085,0.9046971150375,0.0020996053706539056
155,533.0454304,1.9296204697331545,0.9607900306124999,0.0016570058980472247
160,581.0832122437499,0.9578512577395876,1.082668977625,0.0021866729212756636
165,796.26480750625,3.0621422885332286,1.3156161208125,0.0025767152655702466
170,1967.2806886875,5.405871967430254,1.6414555865625,0.008278188214129806
172,2765.8752596875,15.876849974968897,0.4515181803625,0.012898933847959466
175,1346.0349114375,4.610085656511447,-0.37737871972500003,0.004573609938249069
180,707.08412285625,1.312838769767689,0.06049784207875,0.0011388254034709606
185,602.0846327125,1.2076707579743355,0.25575487140625,0.0012381925476048885
200,560.74217315625,0.8816709273973762,0.4422825548875,0.0008147651292594813
220,575.0455096750001,0.9353491812877919,0.5056812035125,0.0008734519806671838
240,597.7403117875001,1.0726121293248114,0.525180226825,0.000850385613881337
400,789.40159308125,0.9719679652734223,0.47582155741875,0.0003939142425909516
800,1189.1378945625002,0.4752346802688501,0.40776845188125,9.816044467122711e-05
1000,1374.3014780624999,0.2964130492524222,0.38477270578125,6.154014527153582e-05
2000,2199.31384425,0.35551198248734145,0.3190721494375,2.9849669696024135e-05
3000,2989.4572415,0.3757133763412487,0.28507254018750006,2.148531406854434e-05
4000,3787.04638175,0.3971345553098304,0.26950983554375,1.9163727190463498e-05
5000,4690.4391328125,0.43711821373854165,0.25956073400625,1.6129964640818068e-05
6000,5735.9342459375,0.3631926901495223,0.25362040120625007,1.0559438693886795e-05
7000,6977.824619375,0.47361993083443643,0.25110256346250004,9.08119830007544e-06
8000,8508.955224937501,0.8667699627195539,0.25067979870625,1.6544903309015806e-05
10000,12908.11982375,3.956635867187878,0.25275327037499995,6.96211301053086e-05
12000,20357.36768375,2.8342895665493772,0.24853070010625,3.7283150337570296e-05
14000,32695.023338125,3.448853451337109,0.20538579991875,3.3639625532557767e-05
16000,46935.729170625,3.198129089000466,0.059524845395625,4.625935015466395e-05
18000,46784.90626625,5.382081243413516,-0.1466498363375,5.0256484256224246e-05
20000,32042.129805,3.3565713882313517,-0.22771033673750002,4.288280235477367e-05
lcr name:,KeySight E4980A
lcr name:,KeySight E4980A
Name and description of Resistor under test: ,add higher frequncies for 18 kHz resonance?
2024-05-01,11:35:11
select the freq range,"[20, 25, 30, 40, 53, 60, 80, 103, 120, 130, 135, 140, 145, 150, 155, 160, 165, 170, 172, 175, 180, 185, 200, 220, 240, 400, 800, 1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 10000, 12000, 14000, 16000, 16500, 17000, 17500, 18000, 18500, 19000, 19500, 20000, 20500, 21000]"
20.0,1.07904632,275.1592634,1.25583e-05,0.00384998
20.0,1.063400047,275.5047704,1.25603e-05,0.00385173
20.0,1.066155482,275.328491,1.25667e-05,0.0038543
20.0,1.079930304,276.7131356,1.25627e-05,0.00385586
20.0,1.074325718,275.7927086,1.25443e-05,0.00385155
20.0,1.073497755,275.1911731,1.25839e-05,0.00385146
20.0,1.071359161,275.4888423,1.25383e-05,0.00384995
20.0,1.073618585,275.5008354,1.25977e-05,0.00385399
20.0,1.076559189,276.513309,1.25536e-05,0.00384932
20.0,1.070966763,276.2700266,1.25754e-05,0.00385037
20.0,1.064536099,276.0018197,1.25802e-05,0.00385985
20.0,1.075742448,275.6189991,1.2577e-05,0.0038542
20.0,1.07357964,274.6681107,1.2498e-05,0.00384615
20.0,1.070148876,275.6928046,1.25438e-05,0.00385393
20.0,1.074835693,275.2984673,1.25781e-05,0.00385539
20.0,1.067516784,275.0384725,1.25608e-05,0.00384907
Freq,20,Rs,275.61132683125004,0.5458127176033937,Ls,1.072201179,0.004873909512651097
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 20;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
25.0,1.035711402,286.0683161,1.19143e-05,0.00389812
25.0,1.037540365,284.3699731,1.1898e-05,0.00389846
25.0,1.0311421,285.0989632,1.18828e-05,0.00390061
25.0,1.033858144,284.6376486,1.19183e-05,0.00389924
25.0,1.038552267,285.9886377,1.18907e-05,0.00390311
25.0,1.039194085,284.5546162,1.1875e-05,0.00390288
25.0,1.037537068,284.8160355,1.1901e-05,0.00389947
25.0,1.026629677,285.7965433,1.18576e-05,0.00390274
25.0,1.031200764,285.7847128,1.18835e-05,0.00389922
25.0,1.028068804,285.6327555,1.18928e-05,0.00390565
25.0,1.035088131,285.1069636,1.19053e-05,0.00389635
25.0,1.034282319,284.7896735,1.19119e-05,0.00389925
25.0,1.027770492,285.6710046,1.18765e-05,0.00390259
25.0,1.031483041,285.808062,1.18868e-05,0.00389943
25.0,1.034366492,287.1809572,1.18664e-05,0.00389838
25.0,1.027520819,284.7783683,1.19131e-05,0.00390369
Freq,25,Rs,285.38020195,0.7389769011396974,Ls,1.033121623125,0.004142259635513612
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 25;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
30.0,1.005525697,291.8680063,1.15904e-05,0.00403319
30.0,0.9976523426,291.7003497,1.15966e-05,0.0040326
30.0,1.001113162,291.2581528,1.16178e-05,0.00403076
30.0,0.9987413645,291.7882513,1.15991e-05,0.00402948
30.0,1.002044749,292.7009526,1.1609e-05,0.00403441
30.0,1.001737668,293.420715,1.1565e-05,0.00402994
30.0,1.007645328,291.7919992,1.1572e-05,0.00403182
30.0,1.000491788,293.3978519,1.15286e-05,0.00403525
30.0,1.004315702,293.3175972,1.15584e-05,0.00402623
30.0,1.001719531,292.9091987,1.15675e-05,0.00403374
30.0,1.001164587,292.32746,1.15212e-05,0.00403506
30.0,1.003965614,291.8438541,1.15364e-05,0.0040367
30.0,0.9976338667,292.1275745,1.1589e-05,0.00403024
30.0,1.007492786,292.2679397,1.16261e-05,0.00403215
30.0,0.9989334337,291.5240508,1.15901e-05,0.00403241
30.0,1.002340895,292.7481717,1.15876e-05,0.00403583
Freq,30,Rs,292.31200784375005,0.693805772668165,Ls,1.0020324071562499,0.0031165456090339995
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 30;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
40.0,0.9554363435,307.7600153,1.06e-05,0.00414478
40.0,0.9514010815,308.6001432,1.05919e-05,0.00415172
40.0,0.9560351872,308.3729514,1.06272e-05,0.00415123
40.0,0.9524065728,309.5569805,1.0611e-05,0.0041481
40.0,0.9514150286,309.7161107,1.06337e-05,0.00415354
40.0,0.954530416,309.6795707,1.06176e-05,0.00414965
40.0,0.9562543144,309.8311004,1.05856e-05,0.00414633
40.0,0.9535291371,309.1577044,1.0589e-05,0.00414933
40.0,0.9556669494,308.615905,1.05997e-05,0.00414331
40.0,0.9579638409,308.3525072,1.05733e-05,0.00414826
40.0,0.9532820336,308.0281748,1.06445e-05,0.00414971
40.0,0.9497001221,309.5022556,1.06325e-05,0.00415054
40.0,0.9480486017,309.8016035,1.06417e-05,0.00415017
40.0,0.9498789783,310.5578869,1.06359e-05,0.00414844
40.0,0.9465079987,309.901094,1.0638e-05,0.00414986
40.0,0.9500363064,310.7818422,1.06344e-05,0.00415043
Freq,40,Rs,309.26349036249997,0.8869517843157396,Ls,0.9526308070125,0.0032609669574600536
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 40;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
53.0,0.9074599047,330.4147223,9.50597e-06,0.00425051
53.0,0.9125640161,330.1434033,9.49422e-06,0.00425395
53.0,0.9056481017,331.0727183,9.52041e-06,0.00425201
53.0,0.9039157602,329.8990523,9.50066e-06,0.00425201
53.0,0.9052677598,330.5740699,9.52826e-06,0.00425079
53.0,0.906244958,328.7398909,9.5023e-06,0.00425233
53.0,0.9073258709,331.3955922,9.50771e-06,0.00425233
53.0,0.9076949865,329.4732254,9.49393e-06,0.00425251
53.0,0.9067072046,330.3077745,9.49858e-06,0.0042517
53.0,0.9091348567,330.9042587,9.4952e-06,0.00425419
53.0,0.9068963105,331.5052413,9.5258e-06,0.00425173
53.0,0.9074511397,330.4509566,9.49135e-06,0.00425212
53.0,0.9074517237,330.4969307,9.50152e-06,0.00425045
53.0,0.9094847015,328.9127801,9.50484e-06,0.00425247
53.0,0.9083663613,330.9707238,9.48861e-06,0.00425323
53.0,0.9046733342,330.0574462,9.49571e-06,0.00425409
Freq,53,Rs,330.33242415625,0.7951559758203195,Ls,0.90726793688125,0.002066187876493792
